8	0.7	9	0.5	41
8	0.7	9	0.6	1367
8	0.7	9	0.7	426
8	0.7	10	0.5	34
8	0.7	10	0.6	1682
8	0.7	10	0.7	330
8	0.7	11	0.5	23
8	0.7	11	0.6	1590
8	0.7	11	0.7	291
8	0.7	12	0.5	15
8	0.7	12	0.6	695
8	0.7	12	0.7	134
8	0.7	13	0.5	20
8	0.7	13	0.6	324
8	0.7	13	0.7	77
8	0.7	14	0.5	7
8	0.7	14	0.6	145
8	0.7	14	0.7	13
8	0.7	15	0.5	8
8	0.7	15	0.6	29
8	0.7	15	0.7	3
8	0.7	16	0.5	10
8	0.7	16	0.6	5
8	0.7	17	0.5	4
8	0.7	17	0.6	2
9	0.2	3	0.1	10
9	0.2	3	0.2	4
9	0.2	3	0.3	5
9	0.2	4	0.1	26
9	0.2	4	0.2	45
9	0.2	4	0.3	37
9	0.2	5	0.1	819
9	0.2	5	0.2	359
9	0.2	5	0.3	30
9	0.2	6	0.1	688
9	0.2	6	0.2	1455
9	0.2	6	0.3	216
9	0.2	7	0.1	25
9	0.2	7	0.2	1661
9	0.2	7	0.3	253
9	0.2	8	0.1	24
9	0.2	8	0.2	3260
9	0.2	8	0.3	352
9	0.2	9	0.1	2
9	0.2	9	0.2	2503
9	0.2	9	0.3	299
9	0.2	9	0.4	2
9	0.2	10	0.1	1
9	0.2	10	0.2	493
9	0.2	10	0.3	59
9	0.2	10	0.4	1
9	0.2	11	0.2	102
9	0.2	11	0.3	35
9	0.2	12	0.2	10
9	0.2	12	0.3	11
9	0.2	13	0.2	2
9	0.2	13	0.3	9
9	0.2	14	0.3	2
9	0.3	3	0.2	1
9	0.3	4	0.1	1
9	0.3	4	0.2	12
9	0.3	4	0.3	5
9	0.3	5	0.1	92
9	0.3	5	0.2	237
9	0.3	5	0.3	15
9	0.3	6	0.1	64
9	0.3	6	0.2	1054
9	0.3	6	0.3	220
9	0.3	7	0.1	2
9	0.3	7	0.2	813
9	0.3	7	0.3	405
9	0.3	7	0.4	4
9	0.3	8	0.2	1129
9	0.3	8	0.3	460
9	0.3	8	0.4	18
9	0.3	8	0.5	4
9	0.3	9	0.1	1
9	0.3	9	0.2	921
9	0.3	9	0.3	519
9	0.3	9	0.4	72
9	0.3	9	0.5	1
9	0.3	10	0.2	209
9	0.3	10	0.3	211
9	0.3	10	0.4	15
9	0.3	10	0.5	1
9	0.3	11	0.2	68
9	0.3	11	0.3	138
9	0.3	11	0.4	1
9	0.3	12	0.2	16
9	0.3	12	0.3	77
9	0.3	12	0.4	1
9	0.3	13	0.2	1
9	0.3	13	0.3	12
9	0.4	4	0.3	1
9	0.4	4	0.4	2
9	0.4	5	0.3	9
9	0.4	5	0.4	33
9	0.4	5	0.5	4
9	0.4	5	0.6	1
9	0.4	6	0.3	33
9	0.4	6	0.4	98
9	0.4	6	0.5	88
9	0.4	6	0.6	13
9	0.4	7	0.2	1
9	0.4	7	0.3	123
9	0.4	7	0.4	379
9	0.4	7	0.5	334
9	0.4	7	0.6	18
9	0.4	8	0.2	2
9	0.4	8	0.3	229
9	0.4	8	0.4	902
9	0.4	8	0.5	364
9	0.4	8	0.6	13
9	0.4	9	0.2	1
9	0.4	9	0.3	318
9	0.4	9	0.4	1805
9	0.4	9	0.5	324
9	0.4	9	0.6	23
9	0.4	10	0.3	478
9	0.4	10	0.4	2371
9	0.4	10	0.5	258
9	0.4	10	0.6	36
9	0.4	11	0.2	2
9	0.4	11	0.3	935
9	0.4	11	0.4	1886
9	0.4	11	0.5	162
9	0.4	11	0.6	18
9	0.4	12	0.3	487
9	0.4	12	0.4	539
9	0.4	12	0.5	39
9	0.4	12	0.6	4
9	0.4	13	0.3	155
9	0.4	13	0.4	146
9	0.4	13	0.5	12
9	0.4	14	0.3	47
9	0.4	14	0.4	52
9	0.4	14	0.5	3
9	0.4	15	0.3	2
9	0.4	15	0.4	47
9	0.4	15	0.5	2
9	0.4	16	0.4	1
9	0.5	3	0.5	143
9	0.5	3	0.6	55
9	0.5	4	0.4	2
9	0.5	4	0.5	443
9	0.5	4	0.6	238
9	0.5	5	0.4	1
9	0.5	5	0.5	473
9	0.5	5	0.6	396
9	0.5	6	0.4	1
9	0.5	6	0.5	197
9	0.5	6	0.6	287
9	0.5	6	0.7	3
9	0.5	7	0.5	121
9	0.5	7	0.6	485
9	0.5	7	0.7	36
9	0.5	8	0.5	196
9	0.5	8	0.6	825
9	0.5	8	0.7	47
9	0.5	9	0.5	220
9	0.5	9	0.6	1043
9	0.5	9	0.7	43
9	0.5	10	0.5	160
9	0.5	10	0.6	854
9	0.5	10	0.7	62
9	0.5	11	0.5	48
9	0.5	11	0.6	556
9	0.5	11	0.7	40
9	0.5	12	0.5	20
9	0.5	12	0.6	176
9	0.5	12	0.7	19
9	0.5	13	0.5	8
9	0.5	13	0.6	57
9	0.5	13	0.7	12
9	0.5	14	0.5	1
9	0.5	14	0.6	17
9	0.5	14	0.7	4
9	0.5	15	0.6	7
9	0.5	16	0.5	1
9	0.5	16	0.6	3
9	0.6	3	0.5	95
9	0.6	3	0.6	590
9	0.6	3	0.7	1
9	0.6	4	0.4	1
9	0.6	4	0.5	353
9	0.6	4	0.6	773
9	0.6	5	0.5	181
9	0.6	5	0.6	552
9	0.6	6	0.5	129
9	0.6	6	0.6	1081
9	0.6	6	0.7	3
9	0.6	7	0.5	161
9	0.6	7	0.6	2572
9	0.6	7	0.7	82
9	0.6	8	0.4	1
9	0.6	8	0.5	208
9	0.6	8	0.6	2139
9	0.6	8	0.7	59
9	0.6	9	0.5	131
9	0.6	9	0.6	1326
9	0.6	9	0.7	63
9	0.6	10	0.5	77
9	0.6	10	0.6	919
9	0.6	10	0.7	95
9	0.6	11	0.5	21
9	0.6	11	0.6	659
9	0.6	11	0.7	68
9	0.6	12	0.5	11
9	0.6	12	0.6	241
9	0.6	12	0.7	28
9	0.6	13	0.5	7
9	0.6	13	0.6	71
9	0.6	13	0.7	9
9	0.6	14	0.5	9
9	0.6	14	0.6	40
9	0.6	15	0.6	22
9	0.6	15	0.7	2
9	0.6	16	0.5	1
9	0.6	16	0.6	18
9	0.6	17	0.6	1
9	0.7	3	0.5	7
9	0.7	4	0.5	79
9	0.7	4	0.6	36
9	0.7	5	0.5	110
9	0.7	5	0.6	87
9	0.7	6	0.5	43
9	0.7	6	0.6	175
9	0.7	6	0.7	23
9	0.7	7	0.5	47
9	0.7	7	0.6	1292
9	0.7	7	0.7	666
9	0.7	8	0.5	51
9	0.7	8	0.6	1563
9	0.7	8	0.7	795
9	0.7	9	0.5	52
9	0.7	9	0.6	1546
9	0.7	9	0.7	580
9	0.7	10	0.5	50
9	0.7	10	0.6	2005
9	0.7	10	0.7	347
9	0.7	11	0.5	28
9	0.7	11	0.6	1977
9	0.7	11	0.7	273
9	0.7	12	0.5	20
9	0.7	12	0.6	688
9	0.7	12	0.7	68
9	0.7	13	0.5	19
9	0.7	13	0.6	126
9	0.7	13	0.7	16
9	0.7	14	0.5	4
9	0.7	14	0.6	18
9	0.7	14	0.7	1
9	0.7	15	0.5	2
9	0.7	15	0.6	6
