0	0	0	0	0	0	0	0	0	0	0.000390625	0.00015625	0	0	0	0	0	0.000859375	0.000546875	0	0	0	0	0	0	0	0.000390625	0.00015625	0	0	0	0	0	0	0.00109375	0	0	0	0	0	0	7.8125e-05	0.0021875	0	0	0	0	0	0	0.0003125	0.003515625	0.000234375	0	0	0	0	0	0.001640625	0.006171875	0.000546875	0	0	0	0	0	0.00375	0.0075	0.00109375	0	0	0	0	0	0.00875	0.0128125	0.0009375	0	0	0	0	0	0	0.01453125	0.015078125	0.00109375	0	0	0	0	0	0	0.029921875	0.02734375	0.0021875	7.8125e-05	0	0	0	0	0	0.052421875	0.038046875	0.005	7.8125e-05	0	0	0	0	0	0.08703125	0.04265625	0.0028125	7.8125e-05	0.000390625	0	0	0	0.0925	0.046640625	0.00296875	0.00046875	0.000859375	0	0	0	0.0790625	0.044453125	0.00265625	0.000703125	0.0009375	0	0	0	0	0.0709375	0.036640625	0.00265625	0.00125	0	0	0	0.00015625	0.0603125	0.023125	0.002890625	0.000390625	0	0	0	0.00015625	0.0459375	0.0134375	0.002265625	7.8125e-05	0	0	7.8125e-05	0.031015625	0.00875	0.00109375	0	0	0.00015625	0.01734375	0.0034375	0.00015625	0	0	0.0003125	0.01328125	0.00265625	0.00046875	0	0.000234375	0.00921875	0.000625	7.8125e-05	0	0.0003125	0.004921875	0	0	0.00015625	0.000859375	0	0	0.000234375	0.00109375	0	0	0.00015625	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000390625	0.0003125	0	0	0	0	0	7.8125e-05	0.002265625	0.001640625	0.000390625	0	0	0	0	7.8125e-05	0.005234375	0.0053125	0.000859375	0	0	0	0	7.8125e-05	0.00953125	0.00890625	0.00234375	0	0	0	0	0	0.00765625	0.01296875	0.0059375	7.8125e-05	0	0	0	0	0.007734375	0.019296875	0.0171875	0.000234375	0	0	0	0	0.01203125	0.037109375	0.029140625	0.000625	0	0	0	0	7.8125e-05	0.01671875	0.09640625	0.05046875	0.0021875	0	0	0	0	0	0.01359375	0.14359375	0.05890625	0.002265625	0.00109375	0	0	0	0	0.015390625	0.161484375	0.05171875	0.004375	0.00125	0	0	0	0	0.013125	0.119140625	0.023203125	0.000546875	0	0	0	0	0.00625	0.02390625	0.003203125	0	0	0	0	0	0.001640625	0.001640625	0.000390625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003125	0	0	0	0	0	0	0	0.00078125	0	0	0	0	0	0	7.8125e-05	0.001484375	0	0	0	0	0	0	0.00015625	0.00171875	0.001640625	0	0	0	0	0	0	0.00015625	0.00515625	0.009609375	0.00015625	0	0	0	0	0	0.001328125	0.01390625	0.124296875	0.001796875	0	0	0	0	0	0.00609375	0.060546875	0.515	0.0015625	0	0	0	0	7.8125e-05	0.035703125	0.09578125	0.065546875	0	0	0	0	0.00015625	0.01390625	0.03203125	0.0021875	0	0	0	0	0.00015625	0.00390625	0.00328125	0	0	0	0	0	0	0	0.00125	0.00015625	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0	0	7.8125e-05	0.00109375	0	0	0	0	0	0	0	0.000234375	0.00875	7.8125e-05	0	0	0	0	0	0.00015625	0.0028125	0.171796875	0.003515625	0	0	0	0	0	7.8125e-05	0.020078125	0.6778125	0.002265625	0	0	0	0	0	0	0.0421875	0.0665625	0	0	0	0	0	0	0.002109375	0.0003125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0	0	0	0.001171875	0	0	0	0	0	0	0	0.00015625	0.011640625	7.8125e-05	0	0	0	0	0	0	0.002578125	0.175703125	0.0034375	0	0	0	0	0	0	0.013359375	0.711640625	0.002734375	0	0	0	0	0	0	0.009296875	0.066953125	0	0	0	0	0	0	0.00078125	0.000390625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00015625	7.8125e-05	0	0	0	0	7.8125e-05	0.00109375	0.001015625	0	0	0	0.0003125	0.00234375	0.0025	0.00015625	0	0	0	0	0.000546875	0.00328125	0.001796875	0.00015625	0	0	0	0	0.000546875	0.00265625	0.0009375	7.8125e-05	0	0	0	0	0.00125	0.002734375	0.00046875	0	0	0	0	0	0.00109375	0.002578125	0.000390625	0	0	0	0	0	0.003125	0.005234375	0.000546875	0	0	0	0	0	0.00421875	0.00921875	0.00109375	0	0	0	0	0	0.0075	0.008828125	0.002890625	0	0	0	0	0	0	0.009609375	0.01078125	0.00109375	0	0	0	0	0	0	0.0190625	0.0171875	0.002265625	0	0	0	0	0	0	0.030859375	0.026796875	0.005625	7.8125e-05	0	0	0	0	0	0.05640625	0.0303125	0.003515625	0	0	0	0	0	0.09125	0.036796875	0.004609375	0.000234375	0	0	0	0	0.085234375	0.038359375	0.005390625	0.00015625	0	0	0	0	7.8125e-05	0.075546875	0.034453125	0.006015625	7.8125e-05	0	0	0	0.0003125	0.05671875	0.027734375	0.003359375	7.8125e-05	0	0	0	7.8125e-05	0.048984375	0.01828125	0.001796875	0	0	0	0.000234375	0.039609375	0.014765625	0.0021875	0	0	0.0009375	0.03296875	0.007890625	0.001953125	0	0	0.0009375	0.029453125	0.006796875	0.000703125	0	0.000625	0.013671875	0.003671875	0.00046875	0	0.001015625	0.009296875	0.001953125	0.00015625	0.000859375	0.00609375	0.00015625	0	0.000859375	0.00234375	0	0.00015625	0.001640625	0	7.8125e-05	0.00046875	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00015625	0.000234375	0	0	0	0	0	0.000234375	0.000859375	0.0003125	0	0	0	0	0	0.000234375	0.00390625	0.000390625	0	0	0	0	7.8125e-05	0.00140625	0.005703125	0.0003125	0	0	0	0	7.8125e-05	0.002265625	0.008828125	0.00046875	7.8125e-05	0	0	0	7.8125e-05	0.0028125	0.0078125	0.003203125	0.000625	0	0	0	0	0.00015625	0.00375	0.0128125	0.00875	0.0015625	7.8125e-05	0	0	0	0.00015625	0.00734375	0.01921875	0.015	0.03375	0.000625	0	0	0	0.000546875	0.009375	0.030859375	0.034140625	0.13515625	7.8125e-05	0	0	0	0.001171875	0.023203125	0.04484375	0.06546875	0.037890625	0	0	0.0003125	0.0021875	0.056953125	0.07140625	0.05359375	0.00375	0	0	0.0003125	0.00421875	0.045546875	0.076328125	0.019921875	0.00015625	0	0	0	0.000546875	0.00421875	0.02703125	0.0496875	0.0028125	0	0	0	0.000546875	0.003203125	0.02046875	0.016875	7.8125e-05	0	0	0	0	0.00140625	0.00921875	0.001953125	0	0	0	0	0	0.00125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00015625	0.00078125	0	0	0	0	0	0	0	0	0.007578125	7.8125e-05	0	0	0	0	0	0	0.00234375	0.14171875	0.0034375	0	0	0	0	0	0.000546875	0.026484375	0.570625	0.001796875	0	0	0	0	0	0.00328125	0.076328125	0.078671875	0	0	0	0	0	0.021484375	0.052109375	0.004140625	0	0	0	0	0	0.0034375	0.004921875	0	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000333333333333333	0.00183333333333333	0	0	0	0	0	0	0	0.000666666666666667	0.0115	0.000166666666666667	0	0	0	0	0	0	0.002	0.160833333333333	0.00383333333333333	0	0	0	0	0	0	0.0115	0.675	0.002	0	0	0	0	0	0	0.0276666666666667	0.0731666666666667	0	0	0	0	0	0	0.0253333333333333	0.0025	0	0	0	0	0	0.000166666666666667	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0	0	0.000234375	0.00078125	0	0	0	0	0	0	0	0.000859375	0.010390625	0.000234375	0	0	0	0	0	0	0.00140625	0.16765625	0.00359375	0	0	0	0	0	7.8125e-05	0.015234375	0.62421875	0.001484375	0	0	0	0	0	7.8125e-05	0.029375	0.097734375	0	0	0	0	0	0.000546875	0.02015625	0.02453125	0	0	0	0	0	0.000234375	0.00109375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003125	0	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0	0.00046875	0.00015625	7.8125e-05	0	0	0	0	0.0003125	0.0015625	0.00078125	0	0	0	0	0	0.001953125	0.0021875	0.001640625	0	0	0	0	0	0.0034375	0.005859375	0.001953125	0	0	0	0	0	0.00375	0.00921875	0.001953125	0.00015625	0	0	0	0	0	0.008203125	0.0134375	0.003203125	0	0	0	0	0	0	0.015625	0.020234375	0.001640625	0	0	0	0	0	0	0.025859375	0.021484375	0.00203125	0	0	0	0	0	0	0.0428125	0.0221875	0.002890625	0.0003125	0	0	0	0	0.06921875	0.034296875	0.0028125	0	0	0	0	0	0.10453125	0.0378125	0.001875	0	0	0	0	0	0	0.10078125	0.03515625	0.001015625	0	0	0	0	0	0.08578125	0.033984375	0.0009375	0	0	0	0	0	0.06671875	0.02625	0.000390625	0	0	0	0	0.048359375	0.013671875	0.00078125	0	0	7.8125e-05	0.037265625	0.00890625	0.000546875	0	0	7.8125e-05	0.028984375	0.00390625	0.00078125	0	0.00015625	0.019609375	0.002421875	7.8125e-05	0	0.00015625	0.007734375	0.001640625	0.00015625	0	0.005	0.000703125	0	0	0.001171875	0.000234375	0	7.8125e-05	7.8125e-05	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0	0	0	0.000390625	7.8125e-05	0	0	0	0	0	7.8125e-05	0.000546875	7.8125e-05	0	0	0	0	0	0.00015625	0.00015625	0.000234375	0.00046875	0	0	0	0	0	0.0003125	0.0003125	0.00125	0.00390625	0.000234375	0	0	0	0.000234375	0.001171875	0.003671875	0.007734375	0.06640625	0.001796875	0	0	0	7.8125e-05	0.003515625	0.009375	0.035625	0.271796875	0.001328125	0	0	0	0.00078125	0.005546875	0.0225	0.0815625	0.054453125	0	0	0	0.00109375	0.01765625	0.05046875	0.063125	0.00375	0	0	0	0.001875	0.046015625	0.07296875	0.028515625	0	0	0	0	0	0.00359375	0.039609375	0.049296875	0.00125	0	0	0	0	0.0015625	0.02	0.01140625	0	0	0	0	0	0.00078125	0.00921875	0.00125	0	0	0	0	0.000234375	0.00046875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000258620689655172	0	0	0	0	0	0	0	0.000172413793103448	0.00801724137931034	0.000172413793103448	0	0	0	0	0	0	0.00172413793103448	0.140689655172414	0.00310344827586207	0	0	0	0	0	8.62068965517241e-05	0.0225	0.581551724137931	0.00198275862068966	0	0	0	0	0	0.00112068965517241	0.0525	0.0755172413793103	0	0	0	0	0	0.00422413793103448	0.0495689655172414	0.00482758620689655	0	0	0	0	0	0.0272413793103448	0.0199137931034483	0	0	0	0	0	0	8.62068965517241e-05	0.00439655172413793	0.000344827586206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0.000142857142857143	0.00942857142857143	0.000142857142857143	0	0	0	0	0	0	0.000285714285714286	0.146571428571429	0.00214285714285714	0	0	0	0	0	0.000428571428571429	0.0225714285714286	0.589857142857143	0.00185714285714286	0	0	0	0	0	0.00142857142857143	0.0477142857142857	0.0835714285714286	0	0	0	0	0	0.00114285714285714	0.0557142857142857	0.00914285714285714	0	0	0	0	0	0.00128571428571429	0.0255714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0	0	0.0003125	7.8125e-05	0	0	0	0	0	0	0.0003125	0.000234375	0.00015625	7.8125e-05	0	0	0	0	0.000546875	0.00109375	0.00046875	0.00015625	0	0	0	0	0.000390625	0.0021875	0	0	0	0	0	0	0.00359375	0.0040625	0.00015625	0	0	0	0	0	0	0.007734375	0.0059375	0.00015625	0	0	0	0	0	0	0.016953125	0.007890625	0.00078125	0	0	0	0	0	0	0.019765625	0.012578125	0.0009375	0	0	0	0	0	0	0.027109375	0.01796875	0.001015625	7.8125e-05	0	0	0	0	0.0440625	0.029453125	0.00109375	7.8125e-05	0	0	0	0	0.064375	0.03203125	0.001484375	0.0003125	7.8125e-05	0	0	0	0	0.0909375	0.03125	0.001796875	7.8125e-05	0	0	0	0	0.081953125	0.0278125	0.00359375	0.0003125	0	0	0	0	0.08109375	0.0253125	0.0028125	0	0	0	0.00015625	0.068984375	0.023828125	0.002578125	0	0	7.8125e-05	0.0578125	0.01859375	0.001484375	0	0	0.000234375	0.049921875	0.00859375	0.0015625	0	0.000625	0.036484375	0.006640625	0.00046875	0	0.00109375	0.02546875	0.005	0.000390625	0.002734375	0.015	0.003046875	7.8125e-05	0.00109375	0.004296875	0.001640625	0.001015625	0.001875	0.0003125	0.001328125	0.0015625	0	0.002265625	0.000234375	0.00078125	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
